None	None	None	1.2424050656019194	-3.141592653589793	-3.141592653589793
None	None	None	2.2595483919178254	-3.141592653589793	-3.141592653589793
None	None	None	0.7874323933781072	-3.141592653589793	-3.141592653589793
None	None	None	3.0310577870711155	-3.141592653589793	-3.141592653589793
None	None	None	2.993938596935229	-3.141592653589793	-3.141592653589793
None	None	None	-2.0942225376480614	-3.141592653589793	-3.141592653589793
None	None	None	-2.995960127020884	-3.141592653589793	-3.141592653589793
None	None	None	-2.1316048682008812	-3.141592653589793	-3.141592653589793
None	None	None	2.6609090301050986	-3.141592653589793	-3.141592653589793
None	None	None	2.8497377528365946	-3.141592653589793	-3.141592653589793
None	None	None	-1.8159761529660683	-3.141592653589793	-3.141592653589793
None	None	None	-0.8763456948042119	-3.141592653589793	-3.141592653589793
None	None	None	0.3102339183971376	-3.141592653589793	-3.141592653589793
None	None	None	-1.433629056002892	-3.141592653589793	-3.141592653589793
None	None	None	-0.24754731558919543	-3.141592653589793	-3.141592653589793
None	None	None	1.2325194619316506	-3.141592653589793	-3.141592653589793
None	None	None	0.0022361647583859605	-3.141592653589793	-3.141592653589793
None	None	None	1.3576140732215756	-3.141592653589793	-3.141592653589793
None	None	None	0.16308595715303764	-3.141592653589793	-3.141592653589793
None	None	None	-3.1328023320838123	-3.141592653589793	-3.141592653589793
None	None	None	-0.6616176115206485	-3.141592653589793	-3.141592653589793
None	None	None	-0.049216379627790144	-3.141592653589793	-3.141592653589793
None	None	None	-0.6102208749167244	-3.141592653589793	-3.141592653589793
None	None	None	-0.915470780003056	-3.141592653589793	-3.141592653589793
None	None	None	0.0038598828978783192	-3.141592653589793	-3.141592653589793
None	None	None	-0.34446540021824484	-3.141592653589793	-3.141592653589793
None	None	None	-2.5733866875066638	-3.141592653589793	-3.141592653589793
None	None	None	-1.4227461338842338	-3.141592653589793	-3.141592653589793
None	None	None	2.7864487846077473	-3.141592653589793	-3.141592653589793
None	None	None	-2.974807753176017	-3.141592653589793	-3.141592653589793
None	None	None	-2.89027347453322	-3.141592653589793	-3.141592653589793
None	None	None	-1.3625693055286803	-3.141592653589793	-3.141592653589793
None	None	None	0.5173836804378971	-3.141592653589793	-3.141592653589793
None	None	None	3.0843704467374775	-3.141592653589793	-3.141592653589793
None	None	None	3.0953624677464067	-3.141592653589793	-3.141592653589793
None	None	None	3.098347829487904	-3.141592653589793	-3.141592653589793
None	None	None	-2.4501385973810486	-3.141592653589793	-3.141592653589793
None	None	None	1.0334674045842815	-3.141592653589793	-3.141592653589793
None	None	None	0.15071372602271585	-3.141592653589793	-3.141592653589793
None	None	None	-2.053659684340104	-3.141592653589793	-3.141592653589793
None	None	None	2.783201302514761	-3.141592653589793	-3.141592653589793
None	None	None	-1.6219409149906132	-3.141592653589793	-3.141592653589793
None	None	None	3.1348839008734446	-3.141592653589793	-3.141592653589793
None	None	None	0.5195805643444682	-3.141592653589793	-3.141592653589793
None	None	None	-1.9900167297132012	-3.141592653589793	-3.141592653589793
None	None	None	-0.7109711824462455	-3.141592653589793	-3.141592653589793
None	None	None	-1.9498387235680723	-3.141592653589793	-3.141592653589793
None	None	None	-0.5606443962168953	-3.141592653589793	-3.141592653589793
None	None	None	0.5948924178059465	-3.141592653589793	-3.141592653589793
None	None	None	1.3608505580834147	-3.141592653589793	-3.141592653589793
None	None	None	-0.0823632453772278	-3.141592653589793	-3.141592653589793
None	None	None	-1.1963824593456294	-3.141592653589793	-3.141592653589793
None	None	None	0.48657849591974695	-3.141592653589793	-3.141592653589793
None	None	None	-0.3662605716091357	-3.141592653589793	-3.141592653589793
None	None	None	-0.8816684840158722	-3.141592653589793	-3.141592653589793
None	None	None	-1.1226045796643858	-3.141592653589793	-3.141592653589793
None	None	None	-1.8333879811417326	-3.141592653589793	-3.141592653589793
None	None	None	-0.3062510971463989	-3.141592653589793	-3.141592653589793
None	None	None	-0.05125250637824187	-3.141592653589793	-3.141592653589793
None	None	None	2.5074704375552215	-3.141592653589793	-3.141592653589793
None	None	None	1.441114278788121	-3.141592653589793	-3.141592653589793
None	None	None	1.6970240928285016	-3.141592653589793	-3.141592653589793
None	None	None	-0.7826382895697495	-3.141592653589793	-3.141592653589793
None	None	None	-0.9818134563020864	-3.141592653589793	-3.141592653589793
None	None	None	0.9741149284305031	-3.141592653589793	-3.141592653589793
None	None	None	1.3259908181968634	-3.141592653589793	-3.141592653589793
None	None	None	-2.4282150291630096	-3.141592653589793	-3.141592653589793
None	None	None	-2.3057487470843894	-3.141592653589793	-3.141592653589793
None	None	None	-0.27621474733897017	-3.141592653589793	-3.141592653589793
None	None	None	-2.1379403192335857	-3.141592653589793	-3.141592653589793
None	None	None	2.9005816269752667	-3.141592653589793	-3.141592653589793
None	None	None	2.121302287588215	-3.141592653589793	-3.141592653589793
None	None	None	0.12667333257932553	-3.141592653589793	-3.141592653589793
None	None	None	-1.7701476108673375	-3.141592653589793	-3.141592653589793
None	None	None	-2.293873318510786	-3.141592653589793	-3.141592653589793
None	None	None	3.010087755849693	-3.141592653589793	-3.141592653589793
None	None	None	1.3008926500611242	-3.141592653589793	-3.141592653589793
None	None	None	2.261793130344779	-3.141592653589793	-3.141592653589793
None	None	None	-0.7089152870747781	-3.141592653589793	-3.141592653589793
None	None	None	-1.565556025642307	-3.141592653589793	-3.141592653589793
None	None	None	-1.2601680925454775	-3.141592653589793	-3.141592653589793
None	None	None	2.2424407402724893	-3.141592653589793	-3.141592653589793
None	None	None	-0.16974659352037863	-3.141592653589793	-3.141592653589793
None	None	None	1.0258999428114073	-3.141592653589793	-3.141592653589793
None	None	None	1.9209494942312844	-3.141592653589793	-3.141592653589793
None	None	None	-1.5520692637717697	-3.141592653589793	-3.141592653589793
None	None	None	-2.641617991009696	-3.141592653589793	-3.141592653589793
None	None	None	1.4624780135249726	-3.141592653589793	-3.141592653589793
None	None	None	2.899045851420378	-3.141592653589793	-3.141592653589793
None	None	None	2.8513392380507967	-3.141592653589793	-3.141592653589793
None	None	None	-0.059696217607357355	-3.141592653589793	-3.141592653589793
None	None	None	0.8305872369696241	-3.141592653589793	-3.141592653589793
None	None	None	1.4639508852920895	-3.141592653589793	-3.141592653589793
None	None	None	2.528413478277057	-3.141592653589793	-3.141592653589793
None	None	None	-2.122165197575942	-3.141592653589793	-3.141592653589793
None	None	None	-0.5913650924313111	-3.141592653589793	-3.141592653589793
None	None	None	-0.5209342720098096	-3.141592653589793	-3.141592653589793
None	None	None	1.2289346751809054	-3.141592653589793	-3.141592653589793
None	None	None	-0.4721987304646614	-3.141592653589793	-3.141592653589793
None	None	None	2.2500980434183324	-3.141592653589793	-3.141592653589793
None	None	None	2.1798410584652825	-3.141592653589793	-3.141592653589793
None	None	None	-2.7005186125016936	-3.141592653589793	-3.141592653589793
None	None	None	-1.245626322780212	-3.141592653589793	-3.141592653589793
None	None	None	3.0135644656241536	-3.141592653589793	-3.141592653589793
None	None	None	-2.917741632308827	-3.141592653589793	-3.141592653589793
None	None	None	-0.04779840860503751	-3.141592653589793	-3.141592653589793
None	None	None	2.8423675961628536	-3.141592653589793	-3.141592653589793
None	None	None	1.9513924763879136	-3.141592653589793	-3.141592653589793
None	None	None	-1.2922599493807498	-3.141592653589793	-3.141592653589793
None	None	None	0.6046530296126358	-3.141592653589793	-3.141592653589793
None	None	None	-0.4324223072388802	-3.141592653589793	-3.141592653589793
None	None	None	0.5805506332004806	-3.141592653589793	-3.141592653589793
None	None	None	2.4740174390490366	-3.141592653589793	-3.141592653589793
None	None	None	0.3394251458499447	-3.141592653589793	-3.141592653589793
None	None	None	-0.044821056237049045	-3.141592653589793	-3.141592653589793
None	None	None	-1.13555720796021	-3.141592653589793	-3.141592653589793
None	None	None	-1.4868166351116376	-3.141592653589793	-3.141592653589793
None	None	None	0.2656569297466506	-3.141592653589793	-3.141592653589793
None	None	None	-2.6247094055179767	-3.141592653589793	-3.141592653589793
None	None	None	0.8522305822891252	-3.141592653589793	-3.141592653589793
None	None	None	1.8623689558612375	-3.141592653589793	-3.141592653589793
None	None	None	2.8572628445994277	-3.141592653589793	-3.141592653589793
None	None	None	1.1600285112483857	-3.141592653589793	-3.141592653589793
None	None	None	-0.07355620232380254	-3.141592653589793	-3.141592653589793
None	None	None	-0.09164459194466222	-3.141592653589793	-3.141592653589793
None	None	None	2.9323181015716324	-3.141592653589793	-3.141592653589793
None	None	None	-1.8136547121644342	-3.141592653589793	-3.141592653589793
None	None	None	-0.5551311200630009	-3.141592653589793	-3.141592653589793
None	None	None	3.076659557451211	-3.141592653589793	-3.141592653589793
None	None	None	-2.963075692939398	-3.141592653589793	-3.141592653589793
None	None	None	1.2649717952980641	-3.141592653589793	-3.141592653589793
None	None	None	-2.9834350532300107	-3.141592653589793	-3.141592653589793
None	None	None	-1.1254333069004443	-3.141592653589793	-3.141592653589793
None	None	None	-2.6796084987959334	-3.141592653589793	-3.141592653589793
None	None	None	-2.759043653452983	-3.141592653589793	-3.141592653589793
None	None	None	-2.44160612134789	-3.141592653589793	-3.141592653589793
None	None	None	-2.0780447369680903	-3.141592653589793	-3.141592653589793
None	None	None	0.8022765552894487	-3.141592653589793	-3.141592653589793
None	None	None	-0.3870876025797397	-3.141592653589793	-3.141592653589793
None	None	None	2.0791296718501067	-3.141592653589793	-3.141592653589793
None	None	None	-1.6349338913418792	-3.141592653589793	-3.141592653589793
None	None	None	-1.947456271598808	-3.141592653589793	-3.141592653589793
None	None	None	1.3314048214045466	-3.141592653589793	-3.141592653589793
None	None	None	2.2512334104502156	-3.141592653589793	-3.141592653589793
None	None	None	0.3710590726793882	-3.141592653589793	-3.141592653589793
None	None	None	1.284411305848199	-3.141592653589793	-3.141592653589793
None	None	None	0.6604383971755614	-3.141592653589793	-3.141592653589793
None	None	None	0.37207316416084113	-3.141592653589793	-3.141592653589793
None	None	None	2.264423485103424	-3.141592653589793	-3.141592653589793
None	None	None	2.6374007052216086	-3.141592653589793	-3.141592653589793
None	None	None	2.1966476124911787	-3.141592653589793	-3.141592653589793
None	None	None	-1.5427322566021437	-3.141592653589793	-3.141592653589793
None	None	None	2.37225143594046	-3.141592653589793	-3.141592653589793
None	None	None	-0.4075890364920599	-3.141592653589793	-3.141592653589793
None	None	None	1.4419554900786147	-3.141592653589793	-3.141592653589793
None	None	None	-0.5488942458467336	-3.141592653589793	-3.141592653589793
None	None	None	-1.9425344144684695	-3.141592653589793	-3.141592653589793
None	None	None	1.29445882078075	-3.141592653589793	-3.141592653589793
None	None	None	-1.6296520486981647	-3.141592653589793	-3.141592653589793
None	None	None	2.2074364767303662	-3.141592653589793	-3.141592653589793
None	None	None	2.0363947418928205	-3.141592653589793	-3.141592653589793
None	None	None	0.1584103272206464	-3.141592653589793	-3.141592653589793
None	None	None	-0.714141851241185	-3.141592653589793	-3.141592653589793
None	None	None	0.5710208490505417	-3.141592653589793	-3.141592653589793
None	None	None	-2.277506297010719	-3.141592653589793	-3.141592653589793
None	None	None	1.9369200975028114	-3.141592653589793	-3.141592653589793
None	None	None	2.9268699180491002	-3.141592653589793	-3.141592653589793
None	None	None	1.758008886166872	-3.141592653589793	-3.141592653589793
None	None	None	-1.6378059822727182	-3.141592653589793	-3.141592653589793
None	None	None	2.3075652315515964	-3.141592653589793	-3.141592653589793
None	None	None	1.9359437219351467	-3.141592653589793	-3.141592653589793
None	None	None	-2.7414723495430677	-3.141592653589793	-3.141592653589793
None	None	None	-1.6887423709863	-3.141592653589793	-3.141592653589793
None	None	None	0.563510293561808	-3.141592653589793	-3.141592653589793
None	None	None	-2.2777366821268785	-3.141592653589793	-3.141592653589793
None	None	None	1.121176011909696	-3.141592653589793	-3.141592653589793
None	None	None	3.0925253086927906	-3.141592653589793	-3.141592653589793
None	None	None	-1.3461599810991887	-3.141592653589793	-3.141592653589793
None	None	None	1.639363217315847	-3.141592653589793	-3.141592653589793
None	None	None	-2.8492538373252296	-3.141592653589793	-3.141592653589793
None	None	None	-1.0522079316198198	-3.141592653589793	-3.141592653589793
None	None	None	2.7932075648468837	-3.141592653589793	-3.141592653589793
None	None	None	0.8577618677916543	-3.141592653589793	-3.141592653589793
None	None	None	0.6399336656046277	-3.141592653589793	-3.141592653589793
None	None	None	2.6903636993317543	-3.141592653589793	-3.141592653589793
None	None	None	-2.0000672490554674	-3.141592653589793	-3.141592653589793
None	None	None	-3.029606285587198	-3.141592653589793	-3.141592653589793
None	None	None	-1.9473339491999102	-3.141592653589793	-3.141592653589793
None	None	None	0.13742455873306444	-3.141592653589793	-3.141592653589793
None	None	None	-0.026251236783247107	-3.141592653589793	-3.141592653589793
None	None	None	1.8880419277687799	-3.141592653589793	-3.141592653589793
None	None	None	2.258404950937491	-3.141592653589793	-3.141592653589793
None	None	None	-1.8035504407419953	-3.141592653589793	-3.141592653589793
None	None	None	-0.3941514937183928	-3.141592653589793	-3.141592653589793
None	None	None	-0.49249171539807446	-3.141592653589793	-3.141592653589793
None	None	None	-2.7977932338611313	-3.141592653589793	-3.141592653589793
None	None	None	-3.0791774154702503	-3.141592653589793	-3.141592653589793
None	None	None	1.8206514589289082	-3.141592653589793	-3.141592653589793
None	None	None	-1.411748682385369	-3.141592653589793	-3.141592653589793
None	None	None	1.3681007973319077	-3.141592653589793	-3.141592653589793
None	None	None	-0.49413531691589047	-3.141592653589793	-3.141592653589793
None	None	None	-2.2409868075857635	-3.141592653589793	-3.141592653589793
None	None	None	-1.9319432609170302	-3.141592653589793	-3.141592653589793
None	None	None	-1.1698333904392935	-3.141592653589793	-3.141592653589793
None	None	None	1.917440711791737	-3.141592653589793	-3.141592653589793
None	None	None	-3.062262221796733	-3.141592653589793	-3.141592653589793
None	None	None	-2.833050727441748	-3.141592653589793	-3.141592653589793
None	None	None	0.41469264920653587	-3.141592653589793	-3.141592653589793
None	None	None	1.1737662213012914	-3.141592653589793	-3.141592653589793
None	None	None	1.4250949461289881	-3.141592653589793	-3.141592653589793
None	None	None	-0.12758786063338487	-3.141592653589793	-3.141592653589793
None	None	None	-0.8315373412251299	-3.141592653589793	-3.141592653589793
None	None	None	2.1360951321848307	-3.141592653589793	-3.141592653589793
None	None	None	-0.2879988937731508	-3.141592653589793	-3.141592653589793
None	None	None	-1.1223915371240385	-3.141592653589793	-3.141592653589793
None	None	None	-2.559016546497062	-3.141592653589793	-3.141592653589793
None	None	None	-2.7618499263991647	-3.141592653589793	-3.141592653589793
None	None	None	-2.5701296161624225	-3.141592653589793	-3.141592653589793
None	None	None	1.1479785225571864	-3.141592653589793	-3.141592653589793
None	None	None	1.1355963171453722	-3.141592653589793	-3.141592653589793
None	None	None	-1.6136843074002707	-3.141592653589793	-3.141592653589793
None	None	None	0.8825452695800221	-3.141592653589793	-3.141592653589793
None	None	None	-2.707178354112894	-3.141592653589793	-3.141592653589793
None	None	None	2.343125224398107	-3.141592653589793	-3.141592653589793
None	None	None	-2.452911876837379	-3.141592653589793	-3.141592653589793
None	None	None	-2.079383954097359	-3.141592653589793	-3.141592653589793
None	None	None	-0.20497012484127916	-3.141592653589793	-3.141592653589793
None	None	None	1.7338400808829466	-3.141592653589793	-3.141592653589793
None	None	None	2.227040573288395	-3.141592653589793	-3.141592653589793
None	None	None	-1.8196956349990319	-3.141592653589793	-3.141592653589793
None	None	None	-2.660037586684643	-3.141592653589793	-3.141592653589793
None	None	None	1.8153052081857106	-3.141592653589793	-3.141592653589793
None	None	None	0.29845130931230834	-3.141592653589793	-3.141592653589793
None	None	None	1.7985923481505077	-3.141592653589793	-3.141592653589793
None	None	None	2.6392334080140833	-3.141592653589793	-3.141592653589793
None	None	None	-0.11955163755820444	-3.141592653589793	-3.141592653589793
None	None	None	-0.25413178632134903	-3.141592653589793	-3.141592653589793
None	None	None	0.6219043754349687	-3.141592653589793	-3.141592653589793
None	None	None	0.6240383037738152	-3.141592653589793	-3.141592653589793
None	None	None	0.027479204533611818	-3.141592653589793	-3.141592653589793
None	None	None	-1.2134179844168704	-3.141592653589793	-3.141592653589793
None	None	None	0.2598284385376305	-3.141592653589793	-3.141592653589793
None	None	None	2.6698947274131517	-3.141592653589793	-3.141592653589793
None	None	None	2.956557885597841	-3.141592653589793	-3.141592653589793
None	None	None	-0.654741776024109	-3.141592653589793	-3.141592653589793
None	None	None	1.8770719071090676	-3.141592653589793	-3.141592653589793
None	None	None	0.8487838651227263	-3.141592653589793	-3.141592653589793
None	None	None	-1.696653773392714	-3.141592653589793	-3.141592653589793
None	None	None	-2.8198490000900054	-3.141592653589793	-3.141592653589793
None	None	None	-2.962749284867548	-3.141592653589793	-3.141592653589793
None	None	None	-2.3697174638079863	-3.141592653589793	-3.141592653589793
None	None	None	-1.7579565970804525	-3.141592653589793	-3.141592653589793
None	None	None	2.0673109317807774	-3.141592653589793	-3.141592653589793
None	None	None	-1.3477945964650593	-3.141592653589793	-3.141592653589793
None	None	None	1.7659777143635833	-3.141592653589793	-3.141592653589793
None	None	None	0.02931616515350747	-3.141592653589793	-3.141592653589793
None	None	None	-2.2716924099219296	-3.141592653589793	-3.141592653589793
None	None	None	1.7469551804837185	-3.141592653589793	-3.141592653589793
None	None	None	2.647305734497782	-3.141592653589793	-3.141592653589793
None	None	None	2.7835681596165975	-3.141592653589793	-3.141592653589793
None	None	None	1.2845079976303535	-3.141592653589793	-3.141592653589793
None	None	None	1.2184129610347216	-3.141592653589793	-3.141592653589793
None	None	None	0.29249366977321106	-3.141592653589793	-3.141592653589793
None	None	None	-0.8217323805431764	-3.141592653589793	-3.141592653589793
None	None	None	3.031433176715211	-3.141592653589793	-3.141592653589793
None	None	None	-2.729357732368262	-3.141592653589793	-3.141592653589793
None	None	None	2.4986865190398007	-3.141592653589793	-3.141592653589793
None	None	None	-1.4832653407995262	-3.141592653589793	-3.141592653589793
None	None	None	0.4679455163408682	-3.141592653589793	-3.141592653589793
None	None	None	0.08084114664512011	-3.141592653589793	-3.141592653589793
None	None	None	0.342287880059618	-3.141592653589793	-3.141592653589793
None	None	None	0.9246796170410202	-3.141592653589793	-3.141592653589793
None	None	None	-1.9762241425571916	-3.141592653589793	-3.141592653589793
None	None	None	-1.4327031964022614	-3.141592653589793	-3.141592653589793
None	None	None	-2.2089250602428763	-3.141592653589793	-3.141592653589793
None	None	None	-2.9511859341647635	-3.141592653589793	-3.141592653589793
None	None	None	2.759924232441308	-3.141592653589793	-3.141592653589793
None	None	None	-0.9628721976628309	-3.141592653589793	-3.141592653589793
None	None	None	-2.4531779416298405	-3.141592653589793	-3.141592653589793
None	None	None	-0.7644940331402491	-3.141592653589793	-3.141592653589793
None	None	None	-0.728350239751296	-3.141592653589793	-3.141592653589793
None	None	None	1.0393876853950204	-3.141592653589793	-3.141592653589793
None	None	None	-1.6054108388346477	-3.141592653589793	-3.141592653589793
None	None	None	1.0146148818038696	-3.141592653589793	-3.141592653589793
None	None	None	-2.5227436132870182	-3.141592653589793	-3.141592653589793
None	None	None	0.5080756280385319	-3.141592653589793	-3.141592653589793
None	None	None	-2.4701368848120238	-3.141592653589793	-3.141592653589793
None	None	None	0.30319201230291404	-3.141592653589793	-3.141592653589793
None	None	None	0.12410363968276324	-3.141592653589793	-3.141592653589793
None	None	None	-1.2802987967303592	-3.141592653589793	-3.141592653589793
None	None	None	-0.2781625763036445	-3.141592653589793	-3.141592653589793
None	None	None	-2.898643742431935	-3.141592653589793	-3.141592653589793
None	None	None	0.6220543513457636	-3.141592653589793	-3.141592653589793
None	None	None	-3.13853425360671	-3.141592653589793	-3.141592653589793
None	None	None	0.011395145198122897	-3.141592653589793	-3.141592653589793
None	None	None	0.010845542451155233	-3.141592653589793	-3.141592653589793
None	None	None	-2.7603937116258805	-3.141592653589793	-3.141592653589793
None	None	None	2.826408846692943	-3.141592653589793	-3.141592653589793
None	None	None	0.6827249159146856	-3.141592653589793	-3.141592653589793
None	None	None	1.0807247355982528	-3.141592653589793	-3.141592653589793
None	None	None	-0.23390084896037447	-3.141592653589793	-3.141592653589793
None	None	None	1.2834857106324429	-3.141592653589793	-3.141592653589793
None	None	None	-2.0039142526018963	-3.141592653589793	-3.141592653589793
None	None	None	0.927286168216041	-3.141592653589793	-3.141592653589793
None	None	None	0.4279398020718098	-3.141592653589793	-3.141592653589793
None	None	None	2.8534351853104414	-3.141592653589793	-3.141592653589793
None	None	None	1.8641597497229727	-3.141592653589793	-3.141592653589793
None	None	None	0.5360210060374451	-3.141592653589793	-3.141592653589793
None	None	None	-0.2805130149241949	-3.141592653589793	-3.141592653589793
None	None	None	1.4982351531099707	-3.141592653589793	-3.141592653589793
None	None	None	1.9618383940642312	-3.141592653589793	-3.141592653589793
None	None	None	2.684749623550392	-3.141592653589793	-3.141592653589793
None	None	None	2.050678416774428	-3.141592653589793	-3.141592653589793
None	None	None	-2.9533697992874326	-3.141592653589793	-3.141592653589793
None	None	None	1.7140706817468658	-3.141592653589793	-3.141592653589793
None	None	None	0.13683139959872992	-3.141592653589793	-3.141592653589793
